Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
129070_0,-0.891393101385006,1.4370873359967653,True,ok
129082_0,-0.8913931013848924,1.437087335996765,True,ok
129094_0,8.189045444041767,2.2644411767409833,True,ok
129102_0,366.2564184613183,100000.00006426024,False,ok
129118_0,-329.3849837152747,100000.00018180488,False,ok
129127_0,-19.052652695786264,2.2896612019802243,True,ok
129137_0,-13.650435687573122,2.7003584677313857,True,ok
129146_0,-5.7491187792190885,2.873070581879807,True,ok
129154_0,-13.650435687573122,2.7003584677313857,True,ok
129160_0,15.185152044616302,3.366456815781822,True,ok
129172_0,-7.073778794576128,3.6265069396086487,True,ok
129182_0,-13.650435687573236,2.7003584677313857,True,ok
129192_0,-16.154217340002674,2.6235674848644552,True,ok
12919_1,347.3956198829701,100000.00010536906,False,ok
129208_0,16.359591929400494,3.635857524516202,True,ok
129215_0,-6.923558664003281,2.715749686904356,True,ok
129225_0,-12.4759958027891,2.88154705213541,True,ok
129232_0,7.429373514546455,1.5909908255006326,True,ok
129241_0,-21.406214217643083,1.625547870566195,True,ok
129250_0,7.279153383973721,2.4119024776640674,True,ok
129262_0,1.4621684204719259,2.323989957851607,True,ok
12926_0,359.44361337564754,100000.00008851818,False,ok
129276_0,-20.79676241872039,2.658032866920976,True,ok
129289_0,-361.17064115925336,118083.28426311644,False,ok
129297_0,1.4360453307103853,3.3765616764121136,True,ok
129306_0,-12.32577567221631,2.164730781054798,True,ok
129313_0,-13.650435687573122,2.7003584677313857,True,ok
129324_0,-21.406214217643083,1.625547870566195,True,ok
129332_0,-12.32577567221631,2.164730781054798,True,ok
129340_0,-165.59649965212748,104813.71817547268,False,ok
129349_0,-60.740353624703175,3.9685995257738407,True,ok
129355_0,-51.659915079276516,4.700788685459699,True,ok
129363_0,-61.91479350948737,4.015558984156685,True,ok
12936_1,-7.704156807728964,1.0089001392175128,True,ok
129377_0,-61.91479350948737,4.015558984156685,True,ok
129383_0,-52.83435496406065,4.628304248968337,True,ok
12938_1,342.753072627086,100000.0000998947,False,ok
129397_0,-58.236571972273566,4.150628102873815,True,ok
129404_0,-13.650435687573236,2.7003584677313857,True,ok
129411_0,-13.650435687573236,2.7003584677313857,True,ok
129419_0,-51.509694948703725,4.134406208024051,True,ok
129427_0,-60.740353624703175,3.9685995257738407,True,ok
129433_0,-60.59013349413033,3.6534850848544163,True,ok
129441_0,-46.80218940144232,3.8772767024425883,True,ok
12944_0,-10.195039594365085,1.4305808958996196,True,ok
129458_0,-365.0463861556583,118083.28422617886,False,ok
129467_0,10.935279188402546,141421.3564240461,False,ok
129475_0,-159.06714608774882,104813.71814650878,False,ok
129483_0,-363.714251772844,62798.5829800299,False,ok
129491_0,5.5069390904282045,141421.35639921165,False,ok
1294_0,55.265955031158114,7.846958154036846,True,ok
129509_0,-186.72829393515417,104813.71814534788,False,ok
129517_0,-350.48845615046,62798.582987328555,False,ok
129525_0,-351.5126759046716,62798.582911979174,False,ok
129531_0,-168.14011026571814,31399.291636349797,False,ok
129542_0,-351.51267590467137,62798.582911979174,False,ok
129550_0,-178.8222952745116,104813.71814192693,False,ok
129560_0,-175.55842377329657,144865.16346375155,False,ok
129569_0,-166.8154502503612,31399.29156545975,False,ok
129575_0,-350.3382360198872,62798.58292510578,False,ok
129584_0,10.177981954786105,3.6771220025278497,True,ok
129591_0,-173.3448038147401,31399.29163948986,False,ok
129599_0,-164.11414513874047,31399.291649479394,False,ok
129606_0,-188.0529539505111,104813.71814124985,False,ok
129613_0,14.587377635855091,141421.35642114538,False,ok
129625_0,-162.55627469986484,144865.16344685532,False,ok
129635_0,3.798848520980073,3.723569814382611,True,ok
129647_0,-350.4884561504599,62798.582987328555,False,ok
129656_0,-165.59649965212748,104813.71817547268,False,ok
129668_0,-9.734861730006855,100000.00008602174,False,ok
129677_0,31.45999636838542,3.837640876737437,True,ok
129688_0,-348.8113707930505,62798.5829348097,False,ok
129699_0,-341.2577974744603,62798.58299184197,False,ok
12970_0,738.3465825240633,200000.0001757303,False,ok
129720_0,-347.63693090826655,62798.58296472261,False,ok
12972_1,726.298517839461,200000.0001843057,False,ok
129743_0,-155.40169788268395,104813.71847176495,False,ok
129752_0,-347.63693090826655,62798.58296472261,False,ok
129766_0,-170.4932785725465,31399.29164706903,False,ok
129777_0,8.208244202049059,141421.35641658376,False,ok
12978_0,742.4324873267709,200000.0001749695,False,ok
129800_0,-185.2014287083175,104813.71815051674,False,ok
129810_0,-363.714251772844,62798.582980029896,False,ok
129825_0,-165.5964996521276,104813.71817547268,False,ok
129839_0,-165.5964996521276,104813.71817547268,False,ok
129851_0,-362.34508104403756,118083.284242899,False,ok
129867_0,11.547152683592458,100000.00009442699,False,ok
129879_0,-363.8719462708741,118083.28423746911,False,ok
129891_0,-347.6369309082663,62798.582964722606,False,ok
129901_0,-173.34480381473986,31399.29163948986,False,ok
129911_0,-12.475995802789043,2.88154705213541,True,ok
129923_0,15.185152044616302,3.366456815781822,True,ok
129935_0,21.912029068186257,3.393070414452537,True,ok
12994_0,375.8406661311582,100000.00012073758,False,ok
12995_1,375.8406661311582,100000.00012073758,False,ok
129975_0,61.95584327265016,3.3330378181366207,True,ok
129987_0,-300.1346280277963,100000.00011043673,False,ok
12999_1,375.8406661311583,100000.00012073758,False,ok
130013_0,-12.475995802789043,2.88154705213541,True,ok
130025_0,-5.7491187792190885,2.8730705818798072,True,ok
130037_0,7.4293735145463415,1.5909908255006322,True,ok
13004_1,375.8406661311583,100000.00012073758,False,ok
130065_0,-12.47599580278893,2.88154705213541,True,ok
130076_0,-12.475995802789043,2.8815470521354096,True,ok
13008_1,738.3465907531415,200000.0001757303,False,ok
130102_0,1.436045330710499,3.376561676412114,True,ok
130114_0,6.864385428684727,3.4100422038374565,True,ok
13012_0,383.02583024108793,100000.00012871182,False,ok
130144_0,-336.0531039254387,62798.583030721056,False,ok
130156_0,-305.95161299129813,100000.00013396649,False,ok
130170_0,-347.8344543674576,62798.58293389676,False,ok
130186_0,21.76180893761341,4.422693907103664,True,ok
1301_0,-2.0434644948744562,0.46843488369744174,True,ok
130210_0,-12.475995802788987,2.88154705213541,True,ok
130226_0,16.35959192940038,3.635857524516202,True,ok
130238_0,15.185152044616302,3.3664568157818215,True,ok
130250_0,-13.500215557000388,2.133732677927536,True,ok
130266_0,-6.923558664003281,2.715749686904356,True,ok
130276_0,-165.59649965212748,104813.71817547268,False,ok
13028_1,370.02368116765643,100000.00010753512,False,ok
130304_0,-321.06421709934324,100000.00014527542,False,ok
130316_0,-12.325775672216423,2.1647307810547978,True,ok
13032_1,383.0258302410878,100000.00012871182,False,ok
130344_0,1.436045330710499,3.3765616764121136,True,ok
130356_0,6.864385428684727,3.4100422038374556,True,ok
13036_1,370.0236811676563,100000.00010753512,False,ok
130384_0,1.4360453307103853,3.3765616764121136,True,ok
130398_0,15.335372175189036,2.5145322510838723,True,ok
13040_0,373.3497833445221,100000.0001297349,False,ok
130424_0,6.104713499189643,2.2320373920034497,True,ok
130436_0,-12.325775672216423,2.164730781054798,True,ok
13044_1,370.02368116765643,100000.00010753512,False,ok
130462_0,-12.325775672216196,2.1647307810547978,True,ok
130473_0,-166.96567038093394,31399.291685844426,False,ok
130481_0,-177.6478553897274,104813.71816747739,False,ok
13048_1,370.02368116765643,100000.00010753512,False,ok
1304_0,61.468426343706966,7.800755109188709,True,ok
130511_0,-330.9118489421113,100000.00018057301,False,ok
130525_0,-8.450423890839943,2.673110808638312,True,ok
130535_0,-8.450423890839943,2.673110808638312,True,ok
13054_0,383.0258302410877,100000.00012871182,False,ok
130562_0,-20.994285877911693,2.8925634990696567,True,ok
130573_0,-322.59108232617984,100000.00014675656,False,ok
130586_0,-302.8359331394171,100000.00013602313,False,ok
130598_0,-15.027080783837164,2.1084662911220913,True,ok
130610_0,-17.530862436266602,1.9150397804990469,True,ok
130626_0,9.98006528056601,3.2926963531104905,True,ok
130638_0,-52.3336552625309,3.347476868792548,True,ok
130650_0,0.8996267351393499,2.505185682768812,True,ok
130665_0,-44.4276566018882,4.138074429766429,True,ok
130677_0,-17.530862436266602,1.9150397804990467,True,ok
13068_0,370.0236811676563,100000.00010753512,False,ok
130700_0,-302.8359331394171,100000.00013602313,False,ok
130712_0,9.98006528056601,3.2926963531104905,True,ok
130727_0,-321.8314103966844,100000.00019207376,False,ok
130739_0,-336.94401450472964,100000.00022305331,False,ok
13074_1,370.0236811676563,100000.00010753512,False,ok
130760_0,-15.177300914409784,2.6610280904413233,True,ok
13076_1,370.0236811676563,100000.00010753512,False,ok
130782_0,-459.47657081291044,104813.71824924981,False,ok
130794_0,-28.20557307760282,3.5637422116089237,True,ok
130808_0,-28.205573077602708,3.5637422116089232,True,ok
130820_0,-201.2787495728952,104813.71813183316,False,ok
130832_0,-345.13354247086534,62798.58295658571,False,ok
130847_0,-8.45042389083983,2.673110808638312,True,ok
130857_0,-12.823356889005254,2.273357125974579,True,ok
130866_0,-9.775083906196869,3.628916546862603,True,ok
130875_0,-26.611300981693375,1.8463126740980376,True,ok
130889_0,-14.417628984914586,3.613001468687615,True,ok
130899_0,-14.267408854341852,2.8603811460489497,True,ok
13090_1,383.0258302410879,100000.00012871182,False,ok
130925_0,-17.530862436266602,1.9150397804990467,True,ok
130935_0,-37.4362317536021,3.487158898053371,True,ok
130946_0,40.6739983979009,3.5032584221890963,True,ok
13095_0,354.80109572590504,100000.00008450064,False,ok
13096_0,701.5118073973051,200000.00016959693,False,ok
130980_0,-15.177300914409784,2.661028090441323,True,ok
130991_0,-9.775083906196869,3.6289165468626026,True,ok
131003_0,-23.498067530341245,2.8574179950708687,True,ok
131015_0,36.23590320741022,3.300564929289705,True,ok
13102_0,348.5630729023662,100000.000097348,False,ok
131041_0,-325.09486397860945,100000.00014782576,False,ok
13104_1,713.5598008899829,200000.00015960535,False,ok
131063_0,-18.855522451623415,2.853027590410811,True,ok
131072_0,4.5778482723529805,2.209951198236915,True,ok
131083_0,-24.257739459836557,1.9168525619980086,True,ok
131090_0,-34.93245010117255,3.558222197982179,True,ok
131098_0,-15.177300914409784,2.6610280904413233,True,ok
131105_0,-9.775083906196869,3.6289165468626026,True,ok
131114_0,-322.59108232617984,100000.00014675656,False,ok
131122_0,-351.6628960352442,62798.58296721027,False,ok
131132_0,-165.59649965212748,104813.71817547268,False,ok
131141_0,-15.02708078383705,2.1084662911220917,True,ok
131156_0,-16.351740799193976,2.8597207022484454,True,ok
131167_0,-20.994285877911693,2.8925634990696563,True,ok
13117_0,347.3956177058036,100000.00010536906,False,ok
131191_0,-32.57850607576802,2.5486335060924548,True,ok
131201_0,-15.592068869698778,3.9955109274410248,True,ok
131216_0,-9.775083906196869,3.6289165468626026,True,ok
131228_0,4.7280684029257145,1.6061370444511884,True,ok
131240_0,5.337520201848292,3.2862820449498775,True,ok
131254_0,-15.02708078383705,2.1084662911220917,True,ok
131266_0,5.337520201848179,3.2862820449498775,True,ok
13127_0,-5.552494515647368,1.4960306249853907,True,ok
131294_0,-311.1566997553484,100000.00017187174,False,ok
131302_0,11.304725295922935,2.2301284160964814,True,ok
131317_0,-14.417628984914586,3.6130014686876146,True,ok
131324_0,-8.450423890839943,2.6731108086383117,True,ok
131337_0,-9.624863775624021,2.8938888618758543,True,ok
131344_0,-15.17730091440967,2.661028090441323,True,ok
131354_0,-15.17730091440967,2.661028090441323,True,ok
131363_0,-3.742918343578367,2.5246945495616893,True,ok
131378_0,-351.51267590467137,62798.582911979174,False,ok
131387_0,-347.8344543674576,62798.58293389676,False,ok
13139_0,364.7424653228652,100000.0000047363,False,ok
131410_0,-177.6478553897274,104813.71816747739,False,ok
131420_0,-186.72829393515428,104813.71814534788,False,ok
131435_0,-166.96567038093394,31399.291685844426,False,ok
131445_0,-34.93245010117266,3.558222197982179,True,ok
131457_0,-342.34623151294267,100000.00017440342,False,ok
131467_0,-322.5910823261799,100000.00014675656,False,ok
131481_0,-296.25927624641974,100000.00015301997,False,ok
131490_0,-6.096862368983125,3.7023579534944475,True,ok
131498_0,-17.530862436266602,1.9150397804990469,True,ok
131509_0,-23.498067530341245,2.857417995070868,True,ok
131515_0,-37.4362317536021,3.487158898053371,True,ok
131524_0,-17.530862436266602,1.9150397804990467,True,ok
131532_0,5.337520201848292,3.2862820449498775,True,ok
131544_0,-9.624863775624135,2.8938888618758543,True,ok
131551_0,-37.4362317536021,3.487158898053371,True,ok
131560_0,-3.742918343578367,2.5246945495616893,True,ok
131568_0,-15.177300914409784,2.6610280904413233,True,ok
131579_0,-14.417628984914586,3.613001468687615,True,ok
13158_1,359.4436111984812,100000.00008851818,False,ok
1315_0,2.0014421615087485,0.4684348836974417,True,ok
13160_0,-8.878596692513042,1.357273105916274,True,ok
131618_0,-14.417628984914586,3.613001468687615,True,ok
131628_0,-14.417628984914586,3.613001468687615,True,ok
131638_0,-350.4884561504599,62798.582987328555,False,ok
131645_0,-15.177300914409898,2.661028090441323,True,ok
131656_0,-15.177300914409784,2.6610280904413233,True,ok
131665_0,-296.25927624641974,100000.00015301997,False,ok
131674_0,-321.83141039668453,100000.00019207376,False,ok
131683_0,-186.8785140657269,104813.71816597496,False,ok
131696_0,-474.37945179270406,104813.7182733723,False,ok
131706_0,-166.96567038093394,31399.291685844426,False,ok
13171_0,-7.704333650755416,1.0089001392175125,True,ok
131731_0,5.337520201848179,3.2862820449498775,True,ok
131742_0,-23.34784739976851,2.4279845403477553,True,ok
131758_0,5.337520201848179,3.286282044949877,True,ok
13176_0,-16.54477110685275,1.9046141663299996,True,ok
131779_0,-162.0247135223094,104813.71853054156,False,ok
131790_0,-32.57850607576802,2.5486335060924548,True,ok
1317_0,2.0014421615087485,0.4684348836974417,True,ok
13180_0,-6.043689837719057,4.34456913273986,True,ok
131820_0,-311.1566997553484,100000.00017187174,False,ok
131830_0,-162.0247135223094,104813.71853054156,False,ok
131842_0,44.635241905129305,6.032539891098228,True,ok
131852_0,-38.61067163838629,3.6587246508458535,True,ok
13185_0,-6.043689837719057,4.34456913273986,True,ok
131867_0,-28.205573077602708,3.5637422116089237,True,ok
131878_0,-8.450423890839943,2.673110808638312,True,ok
131890_0,-18.855522451623415,2.853027590410811,True,ok
13189_0,-6.043689837718944,4.34456913273986,True,ok
131906_0,-34.93245010117255,3.5582221979821784,True,ok
131914_0,-347.6369309082663,62798.58296472261,False,ok
131921_0,-173.34480381473986,31399.29163948986,False,ok
131929_0,-54.36122019089726,4.579707121808438,True,ok
131935_0,-74.11636937766008,5.12651205956357,True,ok
131941_0,-74.11636937766008,5.12651205956357,True,ok
131949_0,-74.11636937766008,5.126512059563569,True,ok
131955_0,-34.93245010117266,3.5582221979821784,True,ok
131961_0,-74.11636937766008,5.126512059563569,True,ok
131969_0,-34.93245010117266,3.5582221979821784,True,ok
131975_0,-63.441658736323916,3.9831222194546267,True,ok
131981_0,10.177981954786105,3.6771220025278497,True,ok
13198_1,-10.72778614335084,1.7581471621982603,True,ok
13199_0,351.7774663902834,100000.00009559964,False,ok
132009_0,-342.4322373592445,62798.582970346164,False,ok
132019_0,-158.1030029943048,104813.71846035156,False,ok
132025_0,-363.714251772844,62798.5829800299,False,ok
132032_0,-342.4322373592446,62798.58297034618,False,ok
132042_0,-209.33496836411052,104813.71814726117,False,ok
132056_0,-350.3382360198873,62798.58292510578,False,ok
132068_0,-158.1030029943047,104813.71846035153,False,ok
132081_0,5.8882801374107885,100000.00029802257,False,ok
132090_0,30.210519503272963,200000.00050531968,False,ok
132100_0,-162.02471352230953,104813.71853054156,False,ok
13210_1,351.7775249464005,100000.00009559964,False,ok
132125_0,-149.02256444887803,104813.71850780111,False,ok
132136_0,-351.51267590467137,62798.58291197917,False,ok
13214_0,-7.704156807729078,1.0089001392175125,True,ok
132159_0,-370.0933852066498,62798.58294245092,False,ok
132168_0,-341.2577974744604,62798.58299184197,False,ok
132176_0,-350.3382360198872,62798.58292510578,False,ok
132186_0,-12.43616684162771,100000.00004832193,False,ok
132196_0,-173.34480381473986,31399.29163948986,False,ok
132203_0,-177.6478553897274,104813.71816747739,False,ok
132213_0,-341.2577974744603,62798.58299184197,False,ok
132222_0,-186.8785140657269,104813.71816597496,False,ok
132230_0,-177.6478553897274,104813.71816747739,False,ok
132240_0,-168.29780476374845,104813.71814646205,False,ok
13224_0,-5.375885241255787,2.605452474692162,True,ok
