Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
133326_0,8.956238741383174,1.6720414515603277,True,ok
133335_0,-297.43332291617537,100000.0000967421,False,ok
133344_0,-296.1066949966619,100000.00022766404,False,ok
133357_0,10.130678626167423,2.2048087147272715,True,ok
133369_0,-304.0099798091725,100000.00008878365,False,ok
133381_0,-304.00997980917253,100000.00008878365,False,ok
133393_0,-294.9322551118777,100000.00020394992,False,ok
133406_0,34.50022132064771,100000.00031669735,False,ok
133419_0,-29.20346078089281,4.805937775511711,True,ok
133431_0,-343.19389908566006,100000.00020992539,False,ok
133440_0,-166.96567038093394,31399.291685844426,False,ok
133446_1,-165.59649965212748,104813.71817547268,False,ok
133453_1,-173.34480381473986,31399.29163948986,False,ok
133460_1,-186.72829393515406,104813.71814534788,False,ok
133467_0,-350.4884561504599,62798.582987328555,False,ok
133475_0,-350.48845615046,62798.582987328555,False,ok
133485_0,-341.4553209336515,62798.58297148254,False,ok
133493_0,-538.3142934949731,137379.90949893877,False,ok
133501_1,-186.72829393515428,104813.71814534788,False,ok
133509_1,-178.8222952745116,104813.71814192693,False,ok
133521_0,-1.6510650308802042,0.9751785660554447,True,ok
133535_0,7.279153383973835,2.4119024776640674,True,ok
133549_0,7.279153383973778,2.4119024776640674,True,ok
133563_0,4.925591862117017,1.2408407551364813,True,ok
133577_0,12.831590522759598,2.256211201001608,True,ok
133591_0,12.831590522759598,2.2562112010016073,True,ok
133605_0,7.4293735145463415,1.5909908255006324,True,ok
133619_0,-9.971831646811665,1.490766025790369,True,ok
133633_0,12.83159052275954,2.256211201001607,True,ok
133646_0,-301.30906791258036,100000.0001339782,False,ok
133658_0,6.104713499189529,2.2320373920034506,True,ok
133672_0,-25.084435754856713,1.8062619794766661,True,ok
133688_0,-10.1220517773844,1.593870361721344,True,ok
133702_0,6.104713499189643,2.2320373920034497,True,ok
133715_0,-16.154217340002674,2.6235674848644552,True,ok
13372_0,370.02368116765643,100000.00010753512,False,ok
133743_0,-21.971202303504697,2.9863527801682093,True,ok
133757_0,-25.23465588542956,1.9581361740830638,True,ok
133770_0,-31.051640848931356,2.657247921834465,True,ok
133785_0,-20.79676241872039,2.658032866920975,True,ok
133799_0,-22.730874232999895,1.922799402231555,True,ok
13380_0,-7.704156807729078,1.0089001392175125,True,ok
133821_0,38.9371284402593,2.7415567451347127,True,ok
133835_0,-328.97021575998576,100000.00011232877,False,ok
13384_0,-7.704154066839351,1.0089001392175125,True,ok
133863_0,-16.724831760142933,2.6342186691458322,True,ok
133878_0,-21.971202303504583,2.9863527801682093,True,ok
133892_0,-340.49298718906783,100000.00026633315,False,ok
133906_0,-334.7872007234876,100000.00014057013,False,ok
133920_0,-33.07920577729789,4.402694791018208,True,ok
133936_0,-328.21054383049045,100000.00014482117,False,ok
133950_0,-0.4719433938075781,1.7243302079865113,True,ok
133964_0,9.933155166976121,2.222603176736441,True,ok
133978_0,-34.584706511408626,2.986206468961434,True,ok
13398_0,-7.704151410298323,1.0089001392175125,True,ok
1339_1,718.927672737431,200000.00016128426,False,ok
13400_0,-7.704154630562471,1.0089001392175123,True,ok
134022_0,-21.971202303504697,2.9863527801682093,True,ok
134036_0,-16.003997209430167,1.9259077777009117,True,ok
134050_0,-21.556434348215816,1.9124302071048247,True,ok
134064_0,-22.73087423300001,1.9227994022315553,True,ok
13407_0,-3.0616072720721377,1.495531815452602,True,ok
134093_0,-16.154217340002674,2.6235674848644552,True,ok
134106_0,-23.90999587007252,1.4281207714516437,True,ok
13411_0,-3.0616068109552543,1.495531815452602,True,ok
134133_0,-5.4795066986666825,1.4645843783096257,True,ok
134147_0,-2.975725046237244,1.360363006732242,True,ok
13415_0,-26.954278971019903,1.5999741265311846,True,ok
134173_0,-317.53583318915435,100000.00013539406,False,ok
134185_0,-9.971831646811665,1.4907660257903688,True,ok
134198_0,0.7024964909763867,1.7500295185177726,True,ok
134208_0,-22.73087423300001,1.9227994022315553,True,ok
13421_0,-26.954278971019903,1.5999741265311846,True,ok
134233_0,-4.154846683309756,0.7108983402116456,True,ok
134249_0,-25.084435754856713,1.806261979476666,True,ok
134263_0,-154.61387438218878,31399.291512773998,False,ok
134276_0,-328.9702157599857,100000.00011232877,False,ok
134290_0,-2.2160531167418185,2.6485447253599586,True,ok
134304_0,-21.971202303504583,2.9863527801682093,True,ok
13431_0,-26.95427897101979,1.5999741265311846,True,ok
134332_0,-25.084435754856713,1.8062619794766657,True,ok
134348_0,61.95634900296204,3.3330378181366203,True,ok
134362_0,6.864385428684727,3.410042203837456,True,ok
134376_0,0.28772853568762,2.6692764256437744,True,ok
13438_0,-26.954278971019903,1.5999741265311846,True,ok
134400_0,1.4621684204719259,2.323989957851607,True,ok
134414_0,-27.373419311717726,2.045328019622343,True,ok
134428_0,-20.796762418720505,2.6580328669209754,True,ok
134440_0,-20.796762418720505,2.6580328669209754,True,ok
134454_0,-32.92898564672504,3.948289186544139,True,ok
13446_0,-26.954278971019903,1.5999741265311846,True,ok
134482_0,-160.58107947626343,31399.291573978437,False,ok
134497_0,-340.49298718906766,100000.00026633315,False,ok
134511_0,-27.373419311717726,2.045328019622343,True,ok
134525_0,1.4621684204718122,2.323989957851607,True,ok
13453_0,-26.95427897101979,1.5999741265311846,True,ok
134555_0,0.7024964909767277,1.7500295185177723,True,ok
134567_0,7.279153383973721,2.4119024776640674,True,ok
134580_0,-10.1220517773844,1.593870361721344,True,ok
134593_0,14.00603040754379,2.4069965253622647,True,ok
1345_1,119.23558455703522,15.582859198077884,True,ok
134609_0,7.429373514546569,1.590990825500632,True,ok
134621_0,1.4621684204719259,2.323989957851607,True,ok
134634_0,-166.96567038093394,31399.291685844426,False,ok
134645_0,-0.891393101385006,1.4370873359967653,True,ok
134656_0,-1.0416132319576263,2.232830051590277,True,ok
134668_0,-314.2723796072295,100000.00017576398,False,ok
134681_0,4.77537786762764,2.293593774097522,True,ok
134695_0,-308.45539464372763,100000.00013467563,False,ok
134705_0,12.110755972046604,2.3986179788235074,True,ok
134719_0,9.78022118827164,5.020315498006417,True,ok
134729_0,12.110755972046604,2.3986179788235074,True,ok
134742_0,-299.3749560983009,100000.00015005539,False,ok
134756_0,-37.7217508560156,4.441402833678399,True,ok
134767_0,-31.904765892513694,4.459130021677466,True,ok
13477_0,-32.77126393452181,1.8255209763012405,True,ok
134793_0,9.933155166976064,2.2226031767364405,True,ok
134805_0,9.782935036403387,2.7912580980872135,True,ok
13481_0,-32.7712639345217,1.8255209763012405,True,ok
134831_0,-304.2075032683636,100000.0001182602,False,ok
134845_0,7.429373514546569,1.590990825500632,True,ok
134859_0,-27.22319918114499,1.9922248576093076,True,ok
134871_0,-27.373419311717726,2.0453280196223425,True,ok
134885_0,6.254933629762377,1.6044009817368126,True,ok
134899_0,6.254933629762263,1.604400981736813,True,ok
134913_0,-38.331202654937954,3.699257076845348,True,ok
134928_0,-328.97083803347374,100000.00011232877,False,ok
13493_0,371.91059167918195,100000.00009190453,False,ok
134954_0,-294.73303329307123,100000.00015158798,False,ok
134968_0,-305.9516129912982,100000.00013396649,False,ok
134982_0,-301.30906791258036,100000.0001339782,False,ok
134997_0,-308.4560169172157,100000.00013467563,False,ok
135007_0,-25.084435754856713,1.806261979476666,True,ok
13501_0,371.9105916791822,100000.00009190453,False,ok
135032_0,-23.90999587007252,1.4281207714516437,True,ok
135045_0,-31.051640848931584,2.657247921834465,True,ok
13505_0,376.55313675789984,100000.00009089508,False,ok
135075_0,-22.73087423300001,1.9227994022315553,True,ok
135089_0,-29.72698083357443,1.872801328998474,True,ok
135101_0,-22.73087423300001,1.9227994022315553,True,ok
135114_0,-21.556434348215816,1.912430207104825,True,ok
135129_0,-23.90999587007252,1.4281207714516437,True,ok
135140_0,-42.48602341976277,2.987710843593266,True,ok
135151_0,-16.154217340002674,2.6235674848644552,True,ok
135160_0,-41.31158353497858,3.010438964289249,True,ok
135170_0,-42.48602341976277,2.9877108435932658,True,ok
13517_0,15.690453986144519,2.3610609199970294,True,ok
135191_0,-169.13293159286218,144865.16342277342,False,ok
135201_0,3.2062781434061662,2.4305615255759156,True,ok
135217_0,9.782935036403387,2.7912580980872135,True,ok
13522_0,9.405323646092086,1.8417947080684143,True,ok
135242_0,6.254933629762377,1.604400981736813,True,ok
135257_0,-301.3090679125804,100000.0001339782,False,ok
135271_0,-2.2160531167418185,2.6485447253599586,True,ok
135285_0,-11.296491662168705,2.3708284747146604,True,ok
135297_0,-300.1346280277961,100000.00011043673,False,ok
135308_0,-0.8913931013848924,1.4370873359967649,True,ok
13531_0,376.5531367578998,100000.00009089508,False,ok
135333_0,7.429373514546569,1.590990825500632,True,ok
135345_0,-27.373419311717726,2.045328019622343,True,ok
135356_0,-328.9702157599858,100000.00011232877,False,ok
135369_0,-27.373419311717726,2.0453280196223433,True,ok
135383_0,-7.618270124954847,1.5523700503562206,True,ok
135397_0,6.104713499189529,2.2320373920034497,True,ok
13540_0,376.5531389857789,100000.00009089508,False,ok
135423_0,0.28772853568762,2.6692764256437744,True,ok
135437_0,-22.73087423300001,1.9227994022315553,True,ok
135450_0,-38.4814227855108,3.914107137136571,True,ok
135465_0,-21.40621421764297,1.6255478705661952,True,ok
135478_0,7.279153383973721,2.4119024776640674,True,ok
135490_0,-330.14465564476984,100000.0001402455,False,ok
135504_0,-22.73087423300001,1.9227994022315553,True,ok
135518_0,-323.5679987517729,100000.0001460174,False,ok
135532_0,-25.234655885429447,1.9581361740830638,True,ok
135544_0,-7.618270124954847,1.5523700503562206,True,ok
135555_0,-14.9797715953041,2.754874243303085,True,ok
135569_0,-6.923558664003281,2.7157496869043563,True,ok
135583_0,-14.829557324645748,1.8807480349994348,True,ok
135595_0,0.702496490976614,1.7500295185177723,True,ok
135607_0,0.7024964909765004,1.7500295185177723,True,ok
135621_0,-1.8012851614529382,1.2785633926205602,True,ok
135635_0,-25.084435754856713,1.8062619794766661,True,ok
13564_0,371.91059167918206,100000.00009190453,False,ok
135665_0,52.875845206168094,3.166134696509056,True,ok
135679_0,-42.009424192151755,3.6548798585308577,True,ok
135691_0,52.87536724200976,3.166134696509056,True,ok
135706_0,-312.89328811043663,100000.0001355234,False,ok
135719_0,-34.584706511408626,2.986206468961434,True,ok
135733_0,7.429373514546569,1.590990825500632,True,ok
135747_0,0.7024964909766425,1.7500295185177723,True,ok
135760_0,-23.90999587007252,1.4281207714516435,True,ok
135773_0,-6.9235586640033375,2.7157496869043563,True,ok
135787_0,-351.7121891607827,100000.00025852908,False,ok
1357_0,406.22294330946806,100000.00009856612,False,ok
135811_0,6.104713499189529,2.23203739200345,True,ok
135827_0,34.29458786656886,2.7734653033535563,True,ok
135840_0,335.105618725249,100000.00011812846,False,ok
135852_0,33.12021378905098,3.3697045983786977,True,ok
135868_0,-33.07920577729789,4.402694791018208,True,ok
135876_0,-41.31158353497858,3.0104389642892495,True,ok
135885_0,-44.989805072192325,2.9843383963423196,True,ok
135894_0,12.68137039218675,3.2458454831283063,True,ok
135906_0,-49.63235015091004,3.0258186990654052,True,ok
135917_0,-323.56799875177273,100000.0001460174,False,ok
13592_0,376.5531367578998,100000.00009089508,False,ok
135943_0,3.6009318467602043,2.1749578314908407,True,ok
135955_0,-12.475995802789043,2.88154705213541,True,ok
135966_0,-301.3090679125804,100000.0001339782,False,ok
135977_0,-42.48602341976289,2.9877108435932658,True,ok
13598_0,371.91059167918195,100000.00009190453,False,ok
135998_0,-29.877200964147164,2.03878799989372,True,ok
136001_0,-25.234655885429447,1.9581361740830638,True,ok
136009_0,-43.665145056835286,2.6374931162287276,True,ok
136016_0,-20.79676241872039,2.6580328669209754,True,ok
136029_0,-34.584706511408626,2.986206468961434,True,ok
13603_0,376.55375903138776,100000.00009089508,False,ok
136051_0,1.4621684204718122,2.323989957851607,True,ok
136060_0,7.429373514546455,1.590990825500632,True,ok
136072_0,-1.0416132319575127,2.2328300515902773,True,ok
136081_0,-314.48756020634596,100000.00016441569,False,ok
136089_0,3.7988485209801865,3.723569814382611,True,ok
136099_0,-295.12977857106887,100000.00023486279,False,ok
136108_0,-297.6308463753667,100000.00011751983,False,ok
13611_0,390.49130098116086,100000.00008988427,False,ok
136133_0,1.4621684204718122,2.323989957851607,True,ok
136146_0,-145.88117942652582,31399.291658201422,False,ok
136158_0,6.104713499189529,2.23203739200345,True,ok
136166_0,-343.3231479385356,100000.00017344169,False,ok
136174_0,-303.61493289079004,100000.00007564528,False,ok
136187_0,-297.6308463753667,100000.00011751983,False,ok
136196_0,-492.20286386106585,176028.16720770582,False,ok
136206_0,12.110755972046604,2.3986179788235074,True,ok
13621_0,371.9105916791821,100000.00009190453,False,ok
136234_0,-35.69418592764919,2.8625784106396504,True,ok
136248_0,-309.215688846711,100000.00010246797,False,ok
136262_0,-7.644393214716274,2.749603570288368,True,ok
136275_0,0.6997826428447524,4.685154740493292,True,ok
136289_0,-21.40621421764297,1.6255478705661952,True,ok
136299_0,9.93044131884426,4.779223030851991,True,ok
136312_0,0.6997826428447524,4.685154740493291,True,ok
136322_0,-19.055366543918126,4.861331640417879,True,ok
136335_0,-350.4884561504598,62798.582987328555,False,ok
136346_0,-300.1346280277961,100000.00011043673,False,ok
13635_0,-7.704153587464589,1.0089001392175125,True,ok
136373_0,-173.19458368416713,31399.291544909218,False,ok
136387_0,-314.2723796072295,100000.00017576398,False,ok
1363_0,55.7657138746531,7.793270988560834,True,ok
136413_0,-6.858598195459535,2.842693623917644,True,ok
136425_0,12.110755972046604,2.3986179788235074,True,ok
13643_0,-7.704156807728964,1.0089001392175125,True,ok
136455_0,-7.468049994382056,1.5895528468586424,True,ok
136469_0,-8.792710009739096,2.2770827585184863,True,ok
136483_0,-29.72698083357443,1.872801328998474,True,ok
136499_0,-29.72698083357443,1.872801328998474,True,ok
136513_0,-314.2723796072295,100000.00017576398,False,ok
136527_0,-10.1220517773844,1.593870361721344,True,ok
136541_0,-354.2159708132121,100000.00025541848,False,ok
136557_0,-46.65196927086947,3.7098860621107415,True,ok
136571_0,16.509812059973115,2.7076128862831843,True,ok
136585_0,-6.858598195459649,2.8426936239176435,True,ok
13659_0,-7.704156807728964,1.0089001392175125,True,ok
136610_0,-20.646542288147657,1.952843155335449,True,ok
136622_0,-309.6298345285119,100000.00017253983,False,ok
136632_0,-328.2105438304905,100000.00014482117,False,ok
136643_0,-43.6651450568354,2.6374931162287276,True,ok
136659_0,-337.2909823759172,100000.00014322273,False,ok
136672_0,-20.79676241872039,2.6580328669209754,True,ok
136686_0,-2.2160531167418185,2.6485447253599586,True,ok
136699_0,-0.8913931013848924,1.437087335996765,True,ok
136712_0,-186.72829393515417,104813.71814534788,False,ok
136726_0,-323.35281815265637,100000.0001824398,False,ok
136739_0,-19.05265269578615,2.2896612019802243,True,ok
136746_0,-7.073778794576015,3.6265069396086487,True,ok
136755_0,-342.1487080537514,100000.0001501354,False,ok
136762_0,-319.88977721455905,100000.00012261442,False,ok
136770_0,-12.325775672216253,2.1647307810547978,True,ok
136778_0,-323.56799875177273,100000.0001460174,False,ok
136787_0,-13.650435687573122,2.7003584677313857,True,ok
136794_0,-12.325775672216253,2.1647307810547978,True,ok
136801_0,-328.97021575998576,100000.00011232877,False,ok
13680_0,-7.704154527956007,1.0089001392175125,True,ok
136819_0,-314.48756020634596,100000.00016441569,False,ok
13682_0,354.8011281480625,100000.00008450064,False,ok
136840_0,-38.331202654938124,3.699257076845349,True,ok
136848_0,-60.740353624703175,3.9685995257738407,True,ok
136855_0,-336.81476565185403,100000.00024766281,False,ok
136863_0,-339.3185473042837,100000.00024111586,False,ok
136870_0,-29.25076410951138,4.184788965541173,True,ok
136878_0,7.429373514546569,1.590990825500632,True,ok
13688_0,-7.704156807728907,1.0089001392175125,True,ok
136901_0,-152.06278940114066,31399.291667718662,False,ok
136914_0,-7.618270124954961,1.5523700503562208,True,ok
136927_0,7.429373514546569,1.590990825500632,True,ok
136935_0,4.285257404192521,4.15647121155574,True,ok
136944_0,7.429373514546569,1.590990825500632,True,ok
136951_0,-294.7330332930712,100000.00015158798,False,ok
136959_0,-350.4884561504599,62798.582987328555,False,ok
136967_0,-162.55627469986496,144865.16344685532,False,ok
136974_0,-462.1778759245314,104813.7182542612,False,ok
136983_0,-343.95910258608137,62798.58296129523,False,ok
136992_0,-164.11414513874058,31399.29164947939,False,ok
137000_0,-472.2900201762729,144865.16376863298,False,ok
137014_0,-347.6369309082663,62798.582964722606,False,ok
137027_0,-459.47657081291055,104813.71824924981,False,ok
137039_0,-359.0812095428223,154737.39727278968,False,ok
137053_0,-359.0812095428222,154737.39727278968,False,ok
