Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
88597_0,0.029865006394743432,1.8131828559157428e-15,True,ok
88602_0,0.17577647563189203,4.197751605642199,True,ok
88611_0,-362.47535234900243,100000.0000793283,False,ok
8861_0,3.98637641943111,4.022447561914208,True,ok
88627_0,-8.698454178684017,0.6673776071795993,True,ok
88635_0,-8.698454178684017,0.6673776071795994,True,ok
88642_0,353.80375264980654,100000.00008389991,False,ok
88651_0,-8.701456930995619,0.6673776071795994,True,ok
8865_0,6.323016501733662,4.0300704100587765,True,ok
88669_0,0.17277372332000596,4.197751605642199,True,ok
8867_1,6.323016501733662,4.0300704100587765,True,ok
88693_0,-8.555545461758697,4.1543368446511915,True,ok
886_1,-10.345367262485922,0.8681795068803966,True,ok
88712_0,-8.552542709446868,4.154336844651191,True,ok
88722_0,-8.555545461758669,4.1543368446511915,True,ok
88734_0,-8.552542709446868,4.154336844651191,True,ok
88744_0,22.431703808711973,4.368411262319489,True,ok
8875_0,-10.345259724937875,0.8681795068803965,True,ok
88768_0,-8.555546215558934,4.1543368446511915,True,ok
88778_0,-8.55554621555882,4.1543368446511915,True,ok
88788_0,-8.555546215559048,4.1543368446511915,True,ok
88799_0,0.1727729695198832,4.197751605642199,True,ok
88806_0,-8.555546215559048,4.1543368446511915,True,ok
88818_0,-8.552542709446925,4.1543368446511915,True,ok
88826_0,0.1727729695198832,4.197751605642199,True,ok
88834_0,0.1727729695197695,4.197751605642199,True,ok
88840_0,-8.555546215559048,4.1543368446511915,True,ok
88848_0,0.17577647563177834,4.197751605642199,True,ok
88857_0,0.1727729695198832,4.197751605642199,True,ok
88863_0,-8.555546215558934,4.154336844651191,True,ok
88874_0,0.1727729695197695,4.197751605642199,True,ok
88882_0,-8.552542709446925,4.1543368446511915,True,ok
88891_0,-8.555546215558934,4.154336844651191,True,ok
8889_0,-3.6183827013679206,0.9361853552194983,True,ok
88907_0,0.17277296951971266,4.197751605642199,True,ok
88917_0,0.1727729695198832,4.197751605642199,True,ok
88924_0,-8.555546215558934,4.154336844651191,True,ok
88936_0,0.17577647563177834,4.197751605642199,True,ok
88947_0,0.17577647563177834,4.197751605642199,True,ok
8895_0,1.027165883461862,1.1713947853498274,True,ok
88972_0,-8.552542709446925,4.154336844651191,True,ok
88984_0,0.17577647563177834,4.197751605642199,True,ok
88998_0,0.1727729695197695,4.197751605642198,True,ok
89008_0,-8.555546215558934,4.154336844651191,True,ok
89020_0,0.17577647563166465,4.197751605642199,True,ok
89035_0,22.4317038087122,4.368411262319488,True,ok
89047_0,22.4317038087122,4.368411262319488,True,ok
89060_0,-8.55554621555899,4.154336844651191,True,ok
89075_0,-8.552542709446811,4.1543368446511915,True,ok
89087_0,0.17577647563177834,4.197751605642199,True,ok
8909_0,-5.955022783670529,0.7805433064575084,True,ok
89112_0,-8.555546215558934,4.1543368446511915,True,ok
89120_0,0.1727729695197695,4.197751605642198,True,ok
89130_0,-8.555546215558934,4.1543368446511915,True,ok
8913_0,3.98637641943111,4.022447561914208,True,ok
89150_0,-8.552542709446698,4.154336844651191,True,ok
89162_0,-8.55554621555882,4.1543368446511915,True,ok
89178_0,-8.555546215559104,4.154336844651191,True,ok
89190_0,-8.55554621555899,4.154336844651191,True,ok
891_0,-10.345225219363101,0.8681795068803966,True,ok
89208_0,-8.555546215558934,4.154336844651191,True,ok
89217_0,-8.555546215559048,4.1543368446511915,True,ok
89226_0,0.1727729695198832,4.197751605642199,True,ok
89239_0,22.431703808712086,4.368411262319489,True,ok
89250_0,-8.55554621555882,4.1543368446511915,True,ok
8925_1,-5.699711140108207,0.9315174901663522,True,ok
89267_0,-8.55554621555882,4.154336844651191,True,ok
89278_0,-8.555546215558934,4.154336844651191,True,ok
89288_0,-8.55554621555882,4.154336844651191,True,ok
89298_0,-8.55554621555882,4.154336844651191,True,ok
89307_0,-8.555546215558934,4.154336844651191,True,ok
89319_0,-8.552542709446925,4.154336844651191,True,ok
89332_0,-8.552542709446811,4.154336844651191,True,ok
89340_0,0.1727729695197695,4.197751605642198,True,ok
8934_0,348.4128535255937,100000.00008815323,False,ok
89362_0,-8.555546215559048,4.154336844651191,True,ok
89372_0,-8.555545461758527,4.154336844651191,True,ok
89385_0,-8.555546215558934,4.1543368446511915,True,ok
89393_0,0.1727729695198832,4.197751605642199,True,ok
89403_0,0.1727729695198832,4.197751605642199,True,ok
89416_0,0.1727729695198832,4.197751605642199,True,ok
8942_0,-5.702714646220102,0.9315174901663522,True,ok
89442_0,-8.552542709447096,4.1543368446511915,True,ok
89454_0,0.17577647563177834,4.197751605642199,True,ok
89467_0,0.17577647563189203,4.197751605642199,True,ok
89477_0,0.17577647563183518,4.197751605642199,True,ok
8948_1,-0.40386052183623633,4.002220410973166,True,ok
89505_0,-8.552542709446868,4.1543368446511915,True,ok
89519_0,-8.55254270944684,4.154336844651191,True,ok
89529_0,-8.552542709447124,4.154336844651191,True,ok
89538_0,-8.552542709446811,4.154336844651191,True,ok
89544_0,22.43470731482421,4.368411262319488,True,ok
89553_0,0.17577647563169307,4.197751605642199,True,ok
89561_0,0.17577647563183518,4.197751605642199,True,ok
89570_0,0.17577647563183518,4.197751605642199,True,ok
89581_0,22.431703808712143,4.368411262319489,True,ok
89595_0,0.1727729695198832,4.197751605642199,True,ok
89603_0,22.431703808712086,4.368411262319488,True,ok
89619_0,22.431703808712086,4.368411262319488,True,ok
89629_0,22.431703808712143,4.368411262319489,True,ok
89640_0,22.43170380871203,4.368411262319488,True,ok
89655_0,22.43170380871203,4.368411262319488,True,ok
89665_0,22.43170380871203,4.368411262319488,True,ok
89677_0,-8.555546215558962,4.1543368446511915,True,ok
89686_0,-8.55554621555899,4.154336844651191,True,ok
89697_0,-8.555546215559076,4.154336844651191,True,ok
89709_0,0.17277296951982635,4.197751605642199,True,ok
89721_0,-8.555546215558905,4.154336844651191,True,ok
89730_0,0.17577647563169307,4.197751605642199,True,ok
8973_1,-10.345259724937819,0.8681795068803967,True,ok
89752_0,-8.555546215559048,4.154336844651191,True,ok
89762_0,22.43170380871203,4.368411262319489,True,ok
89776_0,22.4317038087122,4.368411262319489,True,ok
89788_0,22.4317038087122,4.368411262319489,True,ok
8979_1,-12.851972876009427,4.174389876468353,True,ok
89812_0,22.43170380871203,4.368411262319488,True,ok
89823_0,22.4317038087122,4.368411262319488,True,ok
89833_0,22.431703808712086,4.368411262319489,True,ok
89842_0,22.43170380871203,4.368411262319488,True,ok
89858_0,-8.55554621555899,4.154336844651191,True,ok
89872_0,-8.552542709446982,4.1543368446511915,True,ok
89886_0,22.431703808712143,4.368411262319488,True,ok
8989_1,-3.6183827013678638,0.9361853552194982,True,ok
89912_0,0.17277296951979793,4.197751605642199,True,ok
89923_0,0.17277296951982635,4.197751605642199,True,ok
89938_0,-8.555546215558877,4.154336844651191,True,ok
89950_0,-8.55554621555899,4.154336844651191,True,ok
89962_0,-8.55554621555899,4.154336844651191,True,ok
89977_0,22.43470731482404,4.368411262319488,True,ok
89989_0,0.17577647563177834,4.197751605642199,True,ok
899_0,57.51487468357493,7.777567688041283,True,ok
90011_0,0.17577647563177834,4.197751605642199,True,ok
90022_0,-8.552542709446868,4.1543368446511915,True,ok
90035_0,-8.552542709446811,4.1543368446511915,True,ok
90046_0,-8.552542709446868,4.154336844651191,True,ok
9005_0,379.89957873723665,100000.00011948445,False,ok
90068_0,-8.552542709446868,4.1543368446511915,True,ok
9007_0,355.1397305491636,100000.00008722233,False,ok
90092_0,-8.552542709446811,4.1543368446511915,True,ok
90101_0,-8.552542709446868,4.1543368446511915,True,ok
90113_0,0.17577647563189203,4.197751605642199,True,ok
90123_0,22.434707314824323,4.368411262319489,True,ok
90138_0,22.43470731482421,4.368411262319488,True,ok
90146_0,0.1757764756317215,4.197751605642199,True,ok
90159_0,-8.555546215558934,4.1543368446511915,True,ok
90168_0,-8.555546215559048,4.1543368446511915,True,ok
9017_1,1.0271658834618052,1.1713947853498274,True,ok
90191_0,-8.512481447967318,4.154336844651191,True,ok
90201_0,22.431703808712086,4.368411262319488,True,ok
90212_0,0.17277296951984056,4.197751605642199,True,ok
9021_0,1.027165883461862,1.1713947853498274,True,ok
90226_0,0.17277296951961318,4.197751605642199,True,ok
90234_0,0.17277296951965582,4.197751605642199,True,ok
90241_0,0.1757764756318494,4.197751605642199,True,ok
90251_0,-8.555546215558934,4.1543368446511915,True,ok
90263_0,22.431703808712086,4.368411262319488,True,ok
90279_0,22.4317038087122,4.368411262319489,True,ok
90291_0,-8.55554621555882,4.154336844651191,True,ok
90303_0,0.1727729695198832,4.197751605642199,True,ok
90319_0,-8.555546215559048,4.1543368446511915,True,ok
90329_0,-8.55554621555899,4.154336844651191,True,ok
9033_1,1.0271658834617483,1.1713947853498274,True,ok
90347_0,-362.4783551013141,100000.0000793283,False,ok
90355_0,-362.4783551013141,100000.0000793283,False,ok
90361_0,-362.47835510131404,100000.0000793283,False,ok
90369_0,-362.478355101314,100000.0000793283,False,ok
90377_0,-371.20367153408114,100000.00007921064,False,ok
90383_0,-371.20667428639285,100000.00007921064,False,ok
90391_0,-371.20367153408114,100000.00007921064,False,ok
90399_0,-340.219425015922,100000.0000883892,False,ok
90405_0,-371.2066750401932,100000.00007921064,False,ok
90413_0,-371.20667504019326,100000.00007921064,False,ok
9041_1,-3.6183827013679206,0.9361853552194982,True,ok
90427_0,-371.20667504019315,100000.00007921064,False,ok
90435_0,-371.2066750401931,100000.00007921064,False,ok
90441_0,-371.206675040193,100000.00007921064,False,ok
90449_0,-362.4753523490024,100000.0000793283,False,ok
90457_0,-362.4783558551143,100000.0000793283,False,ok
90463_0,-371.2066750401933,100000.00007921064,False,ok
90471_0,-362.4783558551145,100000.0000793283,False,ok
90479_0,-362.4753523490026,100000.0000793283,False,ok
90485_0,-371.206675040193,100000.00007921064,False,ok
90493_0,-371.2066750401931,100000.00007921064,False,ok
9049_1,1.0241623773497963,1.1713947853498277,True,ok
90507_0,-371.20667504019303,100000.00007921064,False,ok
90515_0,-371.20667428639274,100000.00007921064,False,ok
90522_0,-362.4783558551146,100000.0000793283,False,ok
90530_0,-362.4783558551144,100000.0000793283,False,ok
90538_0,-362.4783558551144,100000.0000793283,False,ok
90544_0,-371.2036715340811,100000.00007921064,False,ok
90552_0,-371.2036715340811,100000.00007921064,False,ok
9055_0,6.323016501733662,4.0300704100587765,True,ok
90566_0,-362.47535234900215,100000.0000793283,False,ok
90574_0,-362.47535234900215,100000.0000793283,False,ok
90581_0,-362.4783558551145,100000.0000793283,False,ok
90589_0,-362.4753523490025,100000.0000793283,False,ok
90597_0,-340.21942501592207,100000.0000883892,False,ok
90601_0,-340.21942501592207,100000.0000883892,False,ok
90609_0,-362.4783558551145,100000.0000793283,False,ok
90617_0,-371.20667504019315,100000.00007921064,False,ok
90623_0,-362.4753523490025,100000.0000793283,False,ok
90631_0,-362.4753523490025,100000.0000793283,False,ok
90639_0,-371.2066750401931,100000.00007921064,False,ok
90645_0,-371.206675040193,100000.00007921064,False,ok
90653_0,-362.4753523490024,100000.0000793283,False,ok
9065_1,-5.552494515647368,1.4960306249853903,True,ok
90667_0,-362.4783558551144,100000.0000793283,False,ok
90675_0,-362.4753523490023,100000.0000793283,False,ok
90681_0,-362.4783558551144,100000.0000793283,False,ok
90689_0,-371.20667504019343,100000.00007921064,False,ok
90697_0,-362.47535234900266,100000.0000793283,False,ok
90703_0,-371.20667504019315,100000.00007921064,False,ok
90711_0,-362.4753523490024,100000.0000793283,False,ok
90719_0,-362.4783558551144,100000.0000793283,False,ok
90725_0,-362.4783558551144,100000.0000793283,False,ok
90733_0,-371.2066750401931,100000.00007921064,False,ok
9073_1,-5.702714646220159,0.9315174901663522,True,ok
90747_0,-371.2066750401931,100000.00007921064,False,ok
90755_0,-371.2066750401932,100000.00007921064,False,ok
90761_0,-371.2066750401931,100000.00007921064,False,ok
90769_0,-371.2066750401931,100000.00007921064,False,ok
90777_0,-371.20367153408097,100000.00007921064,False,ok
90783_0,-371.20367153408097,100000.00007921064,False,ok
90791_0,-371.2036715340813,100000.00007921064,False,ok
90799_0,-362.4783558551143,100000.0000793283,False,ok
90805_0,-362.4783558551143,100000.0000793283,False,ok
90813_0,-362.47535234900215,100000.0000793283,False,ok
9081_1,-3.615379195255912,0.9361853552194982,True,ok
90827_0,-371.20667428639297,100000.00007921064,False,ok
90835_0,-362.4783558551144,100000.0000793283,False,ok
90841_0,-362.47835585511456,100000.0000793283,False,ok
90849_0,-371.2066750401931,100000.00007921064,False,ok
90857_0,-371.20367153408125,100000.00007921064,False,ok
90863_0,-362.4753523490025,100000.0000793283,False,ok
90871_0,-371.20367153408097,100000.00007921064,False,ok
90879_0,-362.47535234900243,100000.0000793283,False,ok
90885_0,-371.2036715340812,100000.00007921064,False,ok
90893_0,-371.20367153408114,100000.00007921064,False,ok
9089_1,-5.699711140108263,0.9315174901663522,True,ok
90907_0,-371.2036715340812,100000.00007921064,False,ok
90915_0,-340.21642150981006,100000.0000883892,False,ok
90921_0,-340.21642150981006,100000.0000883892,False,ok
90929_0,-362.47535234900243,100000.0000793283,False,ok
90937_0,-362.4753523490023,100000.0000793283,False,ok
90943_0,-362.47535234900243,100000.0000793283,False,ok
90951_0,-362.47835585511444,100000.0000793283,False,ok
90959_0,-340.21942501592196,100000.0000883892,False,ok
90965_0,-340.2194250159222,100000.0000883892,False,ok
90973_0,-340.2194250159221,100000.0000883892,False,ok
9097_1,-3.615379195255912,0.9361853552194982,True,ok
90987_0,-340.21942501592224,100000.0000883892,False,ok
90995_0,-371.20667504019303,100000.00007921064,False,ok
90_0,8.277262816136499e-05,0.0,True,ok
91007_0,-371.20667504019303,100000.00007921064,False,ok
91015_0,-371.20667504019315,100000.00007921064,False,ok
91021_0,-362.47835585511444,100000.0000793283,False,ok
91029_0,-362.4753523490024,100000.0000793283,False,ok
91037_0,-371.2036715340812,100000.00007921064,False,ok
91043_0,-340.21942501592207,100000.0000883892,False,ok
91051_0,-371.2066750401931,100000.00007921064,False,ok
91059_0,-371.2066750401932,100000.00007921064,False,ok
91065_0,-362.4753523490024,100000.0000793283,False,ok
91073_0,-340.2164215098098,100000.0000883892,False,ok
9107_1,14.962326600610709,1.8777936945172364,True,ok
91087_0,-340.219425015922,100000.0000883892,False,ok
91095_0,-340.2194250159221,100000.0000883892,False,ok
91101_0,-340.21942501592224,100000.0000883892,False,ok
91109_0,-371.20667504019315,100000.00007921064,False,ok
91117_0,-340.2194250159219,100000.0000883892,False,ok
91123_0,-340.2194250159221,100000.0000883892,False,ok
91131_0,-362.4753523490024,100000.0000793283,False,ok
91139_0,-362.4783558551145,100000.0000793283,False,ok
91145_0,-362.4783558551144,100000.0000793283,False,ok
91153_0,-371.20667504019326,100000.00007921064,False,ok
9115_1,-3.618382701367807,0.9361853552194981,True,ok
91167_0,-340.2164215098099,100000.0000883892,False,ok
91175_0,-371.20367153408137,100000.00007921064,False,ok
91181_0,-362.4753523490025,100000.0000793283,False,ok
91189_0,-371.2036715340809,100000.00007921064,False,ok
91197_0,-362.4753523490024,100000.0000793283,False,ok
91202_0,-362.4753523490023,100000.0000793283,False,ok
91210_0,-362.4753523490023,100000.0000793283,False,ok
91218_0,-362.4753523490021,100000.0000793283,False,ok
91224_0,-371.2036715340809,100000.00007921064,False,ok
91232_0,-371.20367153408097,100000.00007921064,False,ok
9123_0,1.0241623773498532,1.1713947853498272,True,ok
91246_0,-362.4753523490024,100000.0000793283,False,ok
91254_0,-371.20367153408114,100000.00007921064,False,ok
91260_0,-340.21642150980995,100000.0000883892,False,ok
91268_0,-340.21642150981006,100000.0000883892,False,ok
91276_0,-371.2036715340813,100000.00007921064,False,ok
91282_0,-371.2066750401932,100000.00007921064,False,ok
91290_0,-371.20367153408114,100000.00007921064,False,ok
91298_0,-371.2036715340813,100000.00007921064,False,ok
91304_0,-371.2066750401931,100000.00007921064,False,ok
91312_0,-340.21942501592207,100000.0000883892,False,ok
9131_0,-5.702714646220045,0.9315174901663521,True,ok
91326_0,-371.2066750401932,100000.00007921064,False,ok
91334_0,-362.47835585511433,100000.0000793283,False,ok
91340_0,-362.47835585511433,100000.0000793283,False,ok
91348_0,-340.219425015922,100000.0000883892,False,ok
91356_0,-340.21942501592207,100000.0000883892,False,ok
91362_0,-340.21942501592207,100000.0000883892,False,ok
91370_0,-371.2066750401931,100000.00007921064,False,ok
91378_0,-371.2066750401933,100000.00007921064,False,ok
91384_0,-371.2066750401933,100000.00007921064,False,ok
91392_0,-362.47835585511444,100000.0000793283,False,ok
9139_0,350.9544231626332,100000.00008384955,False,ok
91405_0,0.026862254082914205,1.2112470066776297e-15,True,ok
91413_0,0.026862254082914205,1.2112470066776297e-15,True,ok
9141_1,-17.49752146083904,4.104434803922339,True,ok
91427_0,0.026862254083027892,1.1924953977185381e-15,True,ok
91435_0,-8.698454178684017,0.6673776071795993,True,ok
91442_0,-8.701456930995818,0.6673776071795994,True,ok
91450_0,0.029865006394800275,1.0197011490208696e-15,True,ok
91458_0,22.28579233947505,1.4975438637338476,True,ok
91465_0,22.285792339474938,1.4975438637338476,True,ok
91473_0,-8.69845417868396,0.6673776071795993,True,ok
91480_0,-8.701457684795969,0.6673776071795993,True,ok
91488_0,-8.701457684796083,0.6673776071795993,True,ok
91496_0,-8.701457684795969,0.6673776071795993,True,ok
91500_0,-8.701457684795969,0.6673776071795993,True,ok
91508_0,-8.698454178683846,0.6673776071795994,True,ok
91516_0,-8.701457684795969,0.6673776071795993,True,ok
91522_0,0.02686150028262091,1.2725387686085586e-15,True,ok
91530_0,-8.701457684795969,0.6673776071795993,True,ok
91538_0,-8.698454178683846,0.6673776071795994,True,ok
91545_0,-8.701457684795969,0.6673776071795995,True,ok
91553_0,0.026861500282848283,1.679237382087952e-15,True,ok
91560_0,-8.701457684796196,0.6673776071795993,True,ok
91568_0,-8.701457684795969,0.6673776071795994,True,ok
91576_0,-8.701456930995619,0.6673776071795993,True,ok
