Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
229637_0,-45.40449941646824,1.4156030322241342,True,ok
229647_0,-39.01282031369209,1.2616238877207056,True,ok
229655_0,-39.01282031369203,1.2616238877207058,True,ok
229667_0,-45.404499416468184,1.4156030322241342,True,ok
229677_0,-39.012820313692,1.2616238877207058,True,ok
22968_0,0.6615598701646377,4.281164108758062,True,ok
22969_0,10.70418859450271,1.87645539275999,True,ok
229713_0,-39.012820313692146,1.2616238877207056,True,ok
229727_0,-39.012820313692,1.2616238877207058,True,ok
229738_0,-39.012820313692,1.2616238877207058,True,ok
229749_0,-39.01282031369203,1.2616238877207056,True,ok
22975_0,-373.2133873370598,100000.00016778284,False,ok
229769_0,-45.40449941646824,1.4156030322241342,True,ok
229777_0,-41.01426247520101,1.2468541086071205,True,ok
229783_0,-45.4044994164683,1.4156030322241342,True,ok
229792_0,-41.01426247520095,1.2468541086071203,True,ok
2297_1,430.48078452972686,100000.00016779566,False,ok
22980_0,6.908227035095649,1.277758669503941,True,ok
22981_1,-335.55085358933985,100000.0000909272,False,ok
229831_0,-34.927046207331045,1.4252420900442682,True,ok
229842_0,-41.01426247520095,1.2468541086071203,True,ok
229850_0,-39.012820313692146,1.2616238877207056,True,ok
229861_0,-45.40449941646821,1.4156030322241342,True,ok
229870_0,-36.92848836883991,1.4003928194704383,True,ok
229882_0,-45.404499416468155,1.4156030322241342,True,ok
229893_0,-39.012820313692,1.2616238877207056,True,ok
229903_0,-34.92704620733093,1.4252420900442682,True,ok
229911_0,-45.40449941646824,1.4156030322241342,True,ok
22991_1,10.345259724937705,0.8681795068803965,True,ok
229930_0,-41.014262475201065,1.2468541086071203,True,ok
229939_0,-34.92704620733099,1.4252420900442682,True,ok
229949_0,-36.928488368839794,1.4003928194704383,True,ok
229956_0,-45.404499416468184,1.4156030322241342,True,ok
229964_0,-41.014262475200894,1.2468541086071203,True,ok
229972_0,-34.927046207331045,1.4252420900442682,True,ok
229982_0,-34.9270462073311,1.4252420900442682,True,ok
229992_0,-34.92704620733096,1.4252420900442682,True,ok
22999_0,1.3124729074707489,0.8008297994873768,True,ok
230007_0,-34.92704620733113,1.4252420900442682,True,ok
230016_0,-39.0128203136922,1.2616238877207058,True,ok
230022_0,-48.36287093967121,2.3682945912394215,True,ok
230032_0,-39.01282031369209,1.2616238877207058,True,ok
230043_0,-34.92704620733113,1.4252420900442682,True,ok
230052_0,-45.4044994164683,1.4156030322241344,True,ok
230062_0,-41.01426247520101,1.2468541086071203,True,ok
230073_0,-48.362870939671126,2.3682945912394215,True,ok
230081_0,-41.014262475200866,1.2468541086071203,True,ok
23008_1,-379.92644023751933,100000.00011948445,False,ok
230099_0,-39.01282031369206,1.2616238877207056,True,ok
230107_0,-39.012820313692146,1.2616238877207058,True,ok
230119_0,-51.688973116537,2.271760342458757,True,ok
23012_0,-355.5969714616152,100000.00008214651,False,ok
23013_0,-350.9544263828975,100000.00008384955,False,ok
230151_0,-26.60627959139964,1.97327555768834,True,ok
230163_0,-26.606279591399584,1.9732755576883398,True,ok
230177_0,-51.688973116537056,2.2717603424587574,True,ok
230189_0,-26.60627959139947,1.9732755576883398,True,ok
230198_0,-39.01282031369209,1.2616238877207058,True,ok
230208_0,-39.012820313691975,1.2616238877207058,True,ok
230218_0,-39.01282031369209,1.2616238877207058,True,ok
230227_0,-39.012820313692316,1.2616238877207058,True,ok
230234_0,-45.4044994164683,1.4156030322241342,True,ok
230244_0,-45.4044994164683,1.4156030322241342,True,ok
230251_0,-39.01282031369209,1.2616238877207058,True,ok
230260_0,-51.688973116537,2.2717603424587574,True,ok
230272_0,-51.68897311653694,2.271760342458757,True,ok
230285_0,-48.36287093967127,2.3682945912394215,True,ok
230299_0,-48.36287093967121,2.3682945912394215,True,ok
230309_0,-26.60627959139964,1.9732755576883394,True,ok
23031_0,-379.9264416432161,100000.00011948445,False,ok
230328_0,-39.012820313692146,1.2616238877207058,True,ok
230336_0,-62.55213280552124,2.37535045326288,True,ok
230345_0,-51.68897311653697,2.271760342458757,True,ok
230359_0,-48.362870939671325,2.3682945912394215,True,ok
23036_1,-356.80240934068286,100000.00008306907,False,ok
230381_0,-39.01282031369203,1.2616238877207058,True,ok
230393_0,-39.01282031369226,1.2616238877207058,True,ok
230405_0,-51.688973116537056,2.2717603424587574,True,ok
230417_0,-51.688973116537,2.271760342458757,True,ok
230429_0,-51.688973116537056,2.2717603424587574,True,ok
23043_0,5.95514096422778,0.7805433064575084,True,ok
230451_0,-51.688973116537056,2.271760342458757,True,ok
230464_0,-48.36287093967127,2.3682945912394215,True,ok
230476_0,-48.36287093967121,2.3682945912394215,True,ok
230486_0,-48.362870939671325,2.3682945912394215,True,ok
230495_0,-28.607721752908446,1.9315144213420403,True,ok
230507_0,-51.688973116537056,2.271760342458758,True,ok
230519_0,-51.688973116537,2.2717603424587574,True,ok
23052_1,5.702886171452775,0.9315174901663523,True,ok
230540_0,-39.0128203136922,1.2616238877207056,True,ok
230553_0,-51.688973116537,2.2717603424587574,True,ok
230565_0,-51.68897311653694,2.2717603424587565,True,ok
230577_0,-65.87823498238689,2.3342960925049483,True,ok
230587_0,-26.60627959139964,1.97327555768834,True,ok
23059_0,-8.235451154258726,1.8017005540815236,True,ok
230609_0,-51.68897311653711,2.271760342458757,True,ok
23061_0,-12.625688095525902,1.8524296635459212,True,ok
230630_0,-48.36287093967127,2.3682945912394215,True,ok
230640_0,-48.36287093967127,2.3682945912394215,True,ok
230652_0,-51.68897311653703,2.271760342458757,True,ok
230665_0,-48.36287093967121,2.3682945912394215,True,ok
230677_0,-51.688973116537,2.271760342458757,True,ok
23068_0,5.7027130690024705,0.9315174901663523,True,ok
23069_0,6.0615432266118034,1.8092514714994907,True,ok
230710_0,-48.36287093967127,2.3682945912394215,True,ok
230722_0,-51.688973116537056,2.2717603424587574,True,ok
230734_0,-51.68897311653694,2.271760342458757,True,ok
230747_0,-26.606279591399698,1.9732755576883398,True,ok
230758_0,-65.87823498238697,2.3342960925049483,True,ok
230769_0,-65.87823498238686,2.334296092504948,True,ok
230777_0,-51.688973116537,2.271760342458757,True,ok
230785_0,-51.688973116537,2.271760342458757,True,ok
230794_0,-26.60627959139964,1.9732755576883398,True,ok
230803_0,-48.362870939671154,2.3682945912394215,True,ok
230813_0,-48.362870939671154,2.3682945912394215,True,ok
230824_0,-51.688973116537,2.271760342458757,True,ok
230835_0,-51.688973116537,2.271760342458757,True,ok
230842_0,-51.688973116537056,2.271760342458757,True,ok
23084_0,-337.3002261282575,100000.00009379938,False,ok
230857_0,-41.01426247520078,1.2468541086071203,True,ok
230864_0,-48.36287093967121,2.3682945912394215,True,ok
230872_0,-41.014262475200894,1.2468541086071203,True,ok
23087_0,-355.5969682413511,100000.00008214651,False,ok
230887_0,-41.01426247520067,1.2468541086071203,True,ok
230894_0,-45.40458030468301,1.4156030322241342,True,ok
230902_0,-41.014262475200894,1.2468541086071203,True,ok
23090_1,7.704156807728879,1.0089001392175125,True,ok
230919_0,-41.014262475200894,1.2468541086071205,True,ok
230927_0,-41.014262475200894,1.2468541086071205,True,ok
230934_0,-48.3628709396711,2.3682945912394215,True,ok
230940_0,-39.01282031369203,1.2616238877207058,True,ok
230950_0,-51.688973116536715,2.271760342458757,True,ok
230959_0,-51.688973116537,2.271760342458757,True,ok
230965_0,-51.688973116537056,2.271760342458757,True,ok
230972_0,-48.362870939671154,2.3682945912394215,True,ok
230980_0,-51.688973116537056,2.271760342458757,True,ok
23098_0,10.345259724937819,0.8681795068803966,True,ok
23099_0,25.205144946961354,1.591969202483848,True,ok
231006_0,-48.3628709396711,2.3682945912394215,True,ok
231014_0,-51.688973116536715,2.271760342458757,True,ok
231021_0,-51.68897311653694,2.2717603424587574,True,ok
231030_0,-28.60772175290839,1.93151442134204,True,ok
231039_0,-65.87823498238697,2.3342960925049483,True,ok
231046_0,-48.36287093967127,2.3682945912394215,True,ok
231057_0,-51.688973116537056,2.271760342458757,True,ok
231065_0,-65.87823498238703,2.3342960925049483,True,ok
231072_0,-51.688973116537056,2.271760342458757,True,ok
231080_0,-48.362870939671154,2.3682945912394215,True,ok
231089_0,-51.688973116537056,2.271760342458757,True,ok
231097_0,-51.688973116537056,2.271760342458757,True,ok
231105_0,-48.36287093967127,2.3682945912394215,True,ok
231114_0,-51.688973116537,2.2717603424587574,True,ok
231123_0,-51.688973116537056,2.2717603424587574,True,ok
231133_0,-51.688973116537056,2.2717603424587574,True,ok
231141_0,-51.688973116537056,2.271760342458757,True,ok
231150_0,-65.87823498238703,2.3342960925049483,True,ok
231163_0,-51.688973116537056,2.271760342458757,True,ok
231174_0,-51.68837353684347,2.271760342458757,True,ok
231184_0,-51.688973116537056,2.271760342458757,True,ok
231193_0,-51.68897311653694,2.2717603424587574,True,ok
231201_0,-41.01426247520101,1.2468541086071203,True,ok
231209_0,-41.014262475200866,1.2468541086071203,True,ok
231216_0,-34.92704620733093,1.4252420900442682,True,ok
231222_0,-45.40449941646813,1.4156030322241342,True,ok
231233_0,-51.68897311653683,2.271760342458757,True,ok
231240_0,-51.68897311653694,2.271760342458757,True,ok
23124_1,-717.6457246822226,200000.00015893576,False,ok
23125_0,-742.4322770090871,200000.0001749695,False,ok
23126_0,-740.0957165481218,200000.0001784823,False,ok
231279_0,-225.5065232753912,31399.291509755814,False,ok
231287_0,-26.606279591399527,1.9732755576883398,True,ok
231297_0,-225.5065232753911,31399.291509755814,False,ok
231307_0,-225.5065232753912,31399.291509755814,False,ok
231318_0,-225.50652327539115,31399.291509755814,False,ok
231326_0,-26.60627959139964,1.97327555768834,True,ok
231333_0,-225.50652327539103,31399.291509755814,False,ok
23133_1,274.5163641387347,100000.00009637185,False,ok
23134_0,276.8530042210373,100000.00009409664,False,ok
23135_1,-348.5630729023662,100000.000097348,False,ok
231371_0,-62.55213280552118,2.37535045326288,True,ok
231383_0,-62.55213280552118,2.37535045326288,True,ok
231395_0,-48.362870939671154,2.3682945912394215,True,ok
231403_0,-28.607721752908446,1.93151442134204,True,ok
231416_0,-26.606279591399527,1.97327555768834,True,ok
231427_0,-48.36287093967124,2.3682945912394215,True,ok
231434_0,-39.01282031369209,1.2616238877207056,True,ok
231446_0,-62.55213280552124,2.3753504532628806,True,ok
231456_0,-51.68897311653694,2.271760342458757,True,ok
231467_0,-51.688973116536886,2.271760342458757,True,ok
231477_0,-62.55213280552101,2.37535045326288,True,ok
231486_0,-39.01282031369203,1.2616238877207058,True,ok
231496_0,-62.55213280552118,2.3753504532628806,True,ok
231506_0,-48.36287093967121,2.3682945912394215,True,ok
231518_0,-48.36287093967121,2.3682945912394215,True,ok
23152_0,-361.99418313746594,100000.00017623977,False,ok
23153_0,-379.92644023751933,100000.00011948445,False,ok
23154_1,-373.2133851091809,100000.00016778284,False,ok
23155_1,-379.92644023751933,100000.00011948445,False,ok
231571_0,-48.36287093967121,2.3682945912394215,True,ok
231583_0,-26.606279591399698,1.9732755576883398,True,ok
231595_0,-48.36287093967127,2.3682945912394215,True,ok
231607_0,-51.688973116537,2.271760342458757,True,ok
23161_0,-351.35695143065647,100000.0000937378,False,ok
231630_0,-26.60627959139964,1.9732755576883398,True,ok
231641_0,-28.607721752908446,1.93151442134204,True,ok
231655_0,-48.36287093967121,2.3682945912394215,True,ok
231667_0,-51.68897311653711,2.2717603424587574,True,ok
231679_0,-39.012820313692146,1.261623887720706,True,ok
23168_1,-351.35695143065647,100000.0000937378,False,ok
231701_0,-51.688973116537056,2.2717603424587574,True,ok
231715_0,-26.606279591399527,1.97327555768834,True,ok
231729_0,-225.5065232753912,31399.29150975582,False,ok
23173_0,10.195039594365085,1.4305808958996196,True,ok
23174_0,10.195039594365142,1.43058089589962,True,ok
23175_1,5.552494515647368,1.4960306249853907,True,ok
231770_0,-48.362870939671154,2.3682945912394215,True,ok
231780_0,-45.404499416468184,1.4156030322241342,True,ok
231789_0,-225.5065232753911,31399.291509755814,False,ok
231798_0,-48.36287093967121,2.3682945912394215,True,ok
231808_0,-65.87823498238674,2.334296092504948,True,ok
23181_0,5.552494515647368,1.4960306249853907,True,ok
23182_0,274.5163641387346,100000.00009637185,False,ok
231839_0,-26.60627959139947,1.9732755576883394,True,ok
231847_0,-26.606279591399527,1.9732755576883398,True,ok
231858_0,-48.362870939671154,2.3682945912394215,True,ok
231867_0,-51.688973116537,2.271760342458757,True,ok
231879_0,-26.606279591399414,1.9732755576883394,True,ok
23188_0,276.8530042210373,100000.00009409664,False,ok
2318_0,-1.4815924307924888,1.503528371791255,True,ok
23190_0,3.6183654075743448,0.9361853552194982,True,ok
231917_0,-45.404499416468184,1.4156030322241342,True,ok
231928_0,-51.688973116537,2.271760342458757,True,ok
231938_0,-62.552132805521126,2.3753504532628806,True,ok
23194_0,3.6183654075744016,0.9361853552194984,True,ok
23195_0,6.64200590090627,1.6975067197675449,True,ok
231969_0,-48.36287093967121,2.3682945912394215,True,ok
23197_0,10.704088305329464,1.87645539275999,True,ok
231992_0,-48.3628709396711,2.3682945912394215,True,ok
232004_0,-26.60627959139947,1.9732755576883394,True,ok
232017_0,-51.688973116536886,2.271760342458757,True,ok
232029_0,-65.87823498238703,2.3342960925049483,True,ok
23203_0,25.205144946961582,1.591969202483848,True,ok
232051_0,-48.36287093967121,2.3682945912394215,True,ok
232062_0,-48.36287093967127,2.3682945912394215,True,ok
232073_0,-51.688973116537,2.271760342458757,True,ok
232086_0,-51.688973116537,2.271760342458757,True,ok
232098_0,-48.36287093967121,2.3682945912394215,True,ok
232106_0,-28.60772175290856,1.93151442134204,True,ok
232118_0,-51.688973116537056,2.271760342458757,True,ok
232129_0,-65.87823498238691,2.3342960925049483,True,ok
23213_0,274.5163641387346,100000.00009637185,False,ok
23214_0,276.8530042210373,100000.00009409664,False,ok
23215_1,10.195022300571566,1.4305808958996196,True,ok
23216_1,3.6183827013679206,0.9361853552194984,True,ok
232180_0,-65.87823498238703,2.3342960925049483,True,ok
232194_0,-48.362870939671154,2.3682945912394215,True,ok
232206_0,-65.87823498238703,2.3342960925049483,True,ok
232214_0,-45.40449941646813,1.4156030322241342,True,ok
232224_0,-39.01282031369209,1.2616238877207056,True,ok
232234_0,-28.60772175290839,1.9315144213420403,True,ok
232242_0,-39.0128203136922,1.2616238877207058,True,ok
232251_0,-65.87823498238686,2.334296092504948,True,ok
232260_0,-65.87823498238697,2.3342960925049483,True,ok
232271_0,-45.40449941646813,1.4156030322241342,True,ok
232282_0,-65.87823498238703,2.3342960925049483,True,ok
232291_0,-45.40449941646813,1.4156030322241342,True,ok
2322_0,-1.4815446498762412,1.5035283717912549,True,ok
232309_0,-51.688973116537,2.271760342458757,True,ok
232317_0,-51.688973116537,2.271760342458757,True,ok
232328_0,-65.87823498238691,2.3342960925049483,True,ok
232334_0,-48.362870939671154,2.3682945912394215,True,ok
232345_0,-65.87823498238697,2.3342960925049483,True,ok
232357_0,-51.68897311653703,2.271760342458757,True,ok
232369_0,-62.552132805521126,2.37535045326288,True,ok
232378_0,-48.36287093967121,2.3682945912394215,True,ok
232385_0,-48.36287093967127,2.3682945912394215,True,ok
232393_0,-45.404499416468184,1.4156030322241342,True,ok
232400_0,-51.688973116537,2.2717603424587574,True,ok
23240_0,10.345253865023551,0.8681795068803966,True,ok
23241_0,3.6183827013679775,0.9361853552194983,True,ok
23242_0,6.642007591788968,1.6975067197675449,True,ok
232438_0,-28.607721752908503,1.9315144213420403,True,ok
232447_0,-48.362870939671154,2.3682945912394215,True,ok
232458_0,-51.688973116537056,2.2717603424587574,True,ok
232468_0,-48.36287093967127,2.3682945912394215,True,ok
232476_0,-45.404499416468354,1.4156030322241342,True,ok
232485_0,-48.3628709396711,2.3682945912394215,True,ok
232496_0,-62.552132805521126,2.3753504532628806,True,ok
232502_0,-48.36287093967121,2.3682945912394215,True,ok
232511_0,-62.55213280552124,2.3753504532628806,True,ok
232520_0,-51.688973116536886,2.271760342458757,True,ok
232529_0,-26.60627959139947,1.9732755576883398,True,ok
232536_0,-26.606279591399527,1.9732755576883398,True,ok
232545_0,-62.55213280552124,2.37535045326288,True,ok
232553_0,-26.60627959139964,1.9732755576883396,True,ok
232562_0,-62.55213280552124,2.3753504532628806,True,ok
23256_1,-358.88673970831724,100000.00008352495,False,ok
23257_0,-339.636609530859,100000.00008932856,False,ok
23258_0,-358.8868268794347,100000.00008352495,False,ok
232599_0,-26.60627959139947,1.97327555768834,True,ok
232608_0,-51.688973116537,2.271760342458757,True,ok
232616_0,-51.68897311653711,2.271760342458757,True,ok
232625_0,-48.36287093967118,2.3682945912394215,True,ok
232633_0,-41.01426247520101,1.2468541086071203,True,ok
232642_0,-39.01282031369209,1.2616238877207058,True,ok
232650_0,-62.55213280552124,2.37535045326288,True,ok
23265_0,-373.1995690738638,100000.0001201519,False,ok
232669_0,-62.55213280552124,2.37535045326288,True,ok
23267_1,26.954278971019903,1.5999741265311846,True,ok
232690_0,-48.36287093967121,2.3682945912394215,True,ok
23269_1,26.954278971019903,1.5999741265311846,True,ok
23270_1,3.6183827013678638,0.9361853552194981,True,ok
232717_0,-28.607721752908446,1.9315144213420403,True,ok
232726_0,-48.36287093967121,2.3682945912394215,True,ok
232736_0,-48.36287093967121,2.3682945912394215,True,ok
232746_0,-26.606279591399584,1.97327555768834,True,ok
232755_0,-26.606279591399527,1.9732755576883398,True,ok
